-0.07360815	0.040299844	-0.10387221	0.15344675	0.04609016	-0.008328149	0.118600294	0.04824709	-0.02317113	-0.043786924	0.013895761	-0.051923197	0.044568345	0.0042240224	0.016317159	0.0019193727
-0.002112612	0.039017674	-0.18137361	0.0034557027	-0.054573234	-0.12500836	0.019199664	-0.09388001	0.016151326	-0.04132624	0.0893964	-0.0053613624	-0.041051697	-0.0069390005	-0.0014060958	0.017504683
-0.06528021	-0.19796172	-0.01628535	-0.045360252	0.057465047	0.053296287	-0.112380475	-0.03533519	-0.11117011	-0.08175074	-0.09294962	-0.07816197	0.10352022	0.018853417	0.04391736	0.0014663596
-0.07267811	0.07498285	0.02027546	-0.12571375	-0.04413781	0.106312014	-0.027427822	-0.05490226	-0.033622544	-0.017281348	-0.048360925	-0.037973102	-0.115544975	-0.044097673	-0.032580946	0.030196039
0.03819685	-0.014805493	0.14623584	-0.12661354	0.06759247	0.079401456	-0.1554594	0.035797298	-0.20611747	-0.17091374	-0.046361715	-0.1498011	0.07267011	-0.09093048	-0.12583129	0.09661829
-0.02690184	-0.15454003	-0.08650632	0.012470547	0.005726731	-0.04418714	0.09594488	0.018701117	0.11328533	-0.006946364	-0.062364016	-0.11841602	0.082572795	-0.03500405	0.1170168	-0.047596082
-0.063467085	-0.13444822	-0.1348071	-0.023287483	-0.25548533	0.020001551	0.18393268	-0.042893853	-0.17673343	-0.05122574	0.066729315	0.0573417	0.11395456	0.1613517	0.12167469	-0.11395559
0.0033738997	-0.07973984	-0.008684962	-0.031663936	-0.12661164	0.064282626	0.015737671	-0.062206574	-0.105789356	0.06785721	-0.0062593785	0.03628977	0.033535365	0.12412219	0.07332837	0.04043228
0.0095385	0.14772482	-0.0709639	-0.11587278	0.005135303	-0.06362428	0.021051418	-0.008772174	0.08562308	-0.00063199154	-0.023937868	0.12150218	-0.13002956	0.069364436	0.083175324	0.0061277356
-0.05301621	-0.033207472	0.013516063	0.01389137	0.25976184	-0.0021971173	0.05429193	0.08899008	0.009471741	-0.06290185	0.0068325894	-0.1420549	-0.027105685	0.033036213	-0.22628812	0.037235737
-0.10911406	0.085339166	0.03430964	-0.017543487	-0.22047548	-0.021223687	0.08703693	-0.023499135	-0.08422114	0.050919935	0.09687677	0.061663367	-0.04304233	0.03377868	0.07828286	0.016053015
0.019923467	0.14500298	0.08755542	0.049997024	-0.048753243	-0.019950518	-0.0448541	-0.04210921	-0.15322189	-0.0014585152	-0.0044922517	0.09795485	-0.22579482	0.026557317	0.084293045	-0.034291048
-0.03723909	-0.08636681	-0.011669507	0.028395329	-0.03267986	-0.16945466	-0.037231926	-0.14427724	-0.25657362	0.19066983	0.15668428	0.19073498	0.018698929	0.113923155	0.07902466	0.04428952
-0.072352774	-0.045616817	0.072629176	0.03968568	-0.01722772	0.028490985	-0.062570915	0.0130754765	0.15199009	-0.009028855	-0.026270086	0.009257079	-0.119102545	-0.028594939	0.084735066	-0.006278057
-0.04781162	-0.07253765	0.030474003	-0.10210296	-0.01311225	-0.035643816	0.0054474133	0.064515516	-0.004813616	-0.027502237	-0.070880115	0.011955819	-0.0031781401	-0.082498424	-0.037682496	0.0070625762
-0.032713607	-0.054763734	0.10895334	-0.08230798	0.021023024	0.048608083	0.0068074837	0.11530023	-0.21720047	0.0132773295	0.04596575	-0.03317017	-0.0029055004	0.02246948	0.047658868	-0.013701542
0.0036175037	0.063333	0.0472265	-0.01746972	-0.04139506	-0.0044805594	-0.03324237	-0.022030277	0.17321405	0.06061068	-0.037236985	-0.021842841	0.012469061	0.18329933	0.1420005	0.04846609
-0.020777399	-0.090991125	0.072688065	-0.030368006	-0.09345703	-0.103094935	0.019184103	0.0217523	-0.18683642	0.03475193	-0.039918423	0.0028652856	-0.0048988704	0.08425709	-0.005912965	-0.101031944
0.014502787	-0.10414372	-0.019521348	0.026429119	-0.032958496	-0.028099779	-0.10142804	0.046170782	0.027129328	-0.05563303	-0.053395588	0.059500486	0.05426572	0.11463907	0.075567566	0.05998588
0.0043634125	0.14769602	0.03732732	0.14758958	0.09494042	0.0651126	-0.14980441	0.04612349	0.05674565	-0.03407326	-0.08831849	0.010314068	-0.026602238	-0.081393816	-0.0047903396	0.07200804
0.06423109	0.05903026	-0.10471893	-0.06759879	-0.032454625	-0.07345601	0.12225419	-0.058500122	-0.00038390898	0.014269381	-0.10690416	-0.061968848	-0.12018006	0.07434812	0.12821865	-0.048918825
0.032916393	0.12623374	0.19093648	0.14986877	0.04140381	-0.08191087	-0.042409517	0.010663592	0.12579979	0.114434324	-0.076068535	0.12887034	0.07745918	0.0903353	-0.0077822674	0.06545867
-0.06468186	0.005572571	0.033874974	-0.018930776	0.11349854	-0.03674672	0.0122361155	-0.036931068	-0.06806096	0.044530414	0.07799852	-0.004510937	-0.10634394	-0.020452768	-0.06728017	-0.11832044
0.044779077	-0.16697085	0.08379146	0.099400446	0.037960056	0.08359722	-0.124360606	0.07981356	0.029363735	-0.05866014	-0.027392857	-0.0695927	0.08426187	-0.091211066	-0.055180952	0.031292945
0.1403436	-0.11187082	0.039626654	-0.143326	0.06466333	0.04718055	-0.0048187384	0.12432889	0.067887925	-0.13257897	-0.013905913	-0.041392315	-0.048369277	-0.14234471	0.04098354	0.10183963
0.0599789	0.012447667	-0.08421014	-0.1543053	-0.088971965	0.020267516	-0.0009975535	-0.07898821	-0.009377379	-0.03858936	0.0062812413	0.10819108	-0.08650961	0.046438485	0.026131064	-0.0604395
-0.048641827	-0.030196715	-0.028162757	-0.08592649	-0.14276423	0.010099133	0.17002167	-0.07058804	0.19894113	0.05468244	0.05418931	0.021984825	0.119445734	0.06023177	0.0886352	-0.03547379
0.09520523	-0.075117126	0.123422585	0.000669472	-0.020590685	0.11614262	0.14818874	-0.032013915	0.10947817	0.088791594	-0.099941455	0.0012930773	0.19702667	0.018805861	-0.043548394	0.1291338
0.07160039	0.094416335	0.16837125	0.08170516	0.14821355	0.07873612	-0.067118324	0.15058787	0.017859476	-0.12470769	-0.13769314	-0.11877855	0.013384275	-0.13703838	-0.20552517	0.30572784
0.13375153	0.28025347	0.15700758	-0.11551713	0.068464495	0.25037816	0.0018895905	0.15540348	-0.0825268	-0.10526237	-0.24856733	-0.20788404	0.03279429	-0.17179656	-0.14837207	0.11868628
0.0686744	0.06848845	0.012340373	-0.018709483	-0.008630519	0.047543526	0.08085243	0.08065466	-0.10587553	-0.033281114	-0.07240732	-0.05080043	-0.16645636	-0.08335582	0.023587702	-0.029437171
-0.017419524	0.090629846	-0.048166063	0.107913144	-0.07980913	-0.13202791	-0.019705653	-0.08682248	0.032484133	0.017105123	0.14780514	0.13971783	0.00878964	0.0992384	0.04309763	-0.027479725
0.08175086	0.046367332	-0.0014411998	0.1835658	-0.11008251	-0.059179403	0.0001966227	0.0699673	-0.094295785	0.012462668	0.034413386	-0.019253686	0.2802842	-0.0032583752	-0.015180095	0.07634973
0.074813575	0.0060225152	-0.09643746	-0.021278314	0.0661121	0.08927331	0.08697361	0.05919292	0.011935349	-0.15306994	-0.10434122	0.0030207443	-0.007188305	-0.1945305	-0.043652356	0.022872852
-0.09245575	0.099142626	-0.116763845	0.10958786	-0.0031079766	-0.13613613	-0.012091788	0.008932549	-0.06451807	0.0193805	0.13941978	0.1030572	-0.0013985508	0.040913783	0.056984764	-0.048176583
0.092982695	0.06165218	0.200499	0.107221104	0.17800516	0.08735051	-0.08548468	-0.06856679	-0.16296305	0.0100317495	-0.0029131952	-0.020617863	0.025999863	-0.089954965	-0.11417403	0.08851723
-0.07614883	0.024292042	0.04179461	-0.03968456	-0.050852805	-0.021987822	0.024874588	-0.0222315	-0.009022285	0.036997225	-0.0073912703	-0.028010318	0.11179048	0.05318048	0.05458556	-0.040957026
0.011181645	-0.027333718	-0.1777088	0.034052685	-0.16163039	-0.17494535	0.11494957	-0.2467895	0.115678005	0.1511492	0.18699574	0.22047582	-0.21874614	0.102024645	0.27791288	-0.20367868
0.03374686	-0.02260287	0.041041527	0.2588199	0.07138481	-0.00034410215	-0.018454378	-0.06264406	0.08164308	-0.028905338	-0.05805406	0.053261615	-0.18576403	-0.0018477077	0.037244868	0.04994879
-0.03276295	0.011473388	-0.0124266045	0.057014674	-0.053417988	-0.041942872	-0.021041151	-0.003649578	-0.050144855	-0.07654538	0.09079151	0.008788683	-0.12358001	0.03707007	-0.012202967	0.0016658593
0.037283104	0.14568824	0.081194095	0.009467147	0.053356428	-0.013865262	-0.10798864	-0.034347903	-0.017157549	0.024213515	-0.0892726	-0.009583626	0.088428065	0.05827851	0.021559404	0.104840636
-0.060168173	-0.023606915	-0.03581584	0.046081405	0.008209964	0.02594293	-0.07469355	-0.020118415	-0.08364799	0.11082505	0.07029531	0.07586368	0.09430761	0.03094315	-0.05433558	-0.02222507
0.04559879	0.0057181665	0.034070566	-0.17361313	-0.06888298	-0.01603592	-0.14520273	0.035382688	0.15076028	-0.035943255	-0.021627728	-0.040347442	0.035321224	0.041858744	0.027297933	0.1270711
-0.07426215	-0.07596842	-0.03628788	-0.03490234	0.010532212	-0.063373566	0.024214365	0.020051962	-0.007918825	0.0021801041	0.13130625	0.03334156	-0.018164782	0.04264143	0.1538198	0.0032512625
0.05133708	0.09377915	-0.0454849	0.17895865	0.056716714	-0.10525219	0.045313112	-0.06490314	-0.08686182	0.057342328	0.032061294	0.023596467	0.061402924	0.05029496	0.036140095	0.036792222
0.18162419	0.070470996	0.07505468	-0.17994577	0.03125307	0.044501677	-0.1412854	-0.042062953	0.073761195	-0.019259999	-0.12528524	0.03438329	-0.026286589	-0.0355175	-0.10704287	0.08333044
-0.06602137	0.11376954	-0.03343747	-0.066301875	0.023769384	0.05195654	-0.16067314	0.020692132	0.093208335	-0.036708552	-0.13225915	-0.1072297	-0.19169013	-0.03326941	-0.11773952	0.10161167
0.18635003	0.11571025	0.009584886	-0.12649432	0.07570769	0.110305935	0.12942994	0.0018763159	-0.0672297	-0.08034911	-0.06757886	-0.02549212	-0.034852777	-0.03132897	-0.06264932	-0.01833864
-0.045037016	-0.017364144	0.012328461	-0.04686548	0.010292438	0.058144476	0.032441534	0.09772547	-0.10085601	0.055712525	0.0013540793	-0.0007255558	0.053917497	-0.030170677	-0.033298198	0.08031295
-0.009797995	0.06956276	-0.13729025	-0.059252825	-0.13363712	0.0097963065	0.056644183	-0.04480842	-0.12204403	0.03469417	0.0124317985	0.028357722	0.053734727	0.08817405	0.12043547	-0.13039671
0.078911416	0.06530573	0.016117424	0.13930108	0.24307209	0.035348393	-0.094284534	0.06544842	-0.09207744	-0.04114298	-0.06448299	-0.089663595	0.017058156	0.027740158	-0.082271636	0.10918268
-0.025661387	-0.011925742	0.03984443	-0.13811514	0.091988795	0.08685575	-0.06411654	0.0038750449	0.21348801	-0.073379636	-0.058656603	-0.08427649	0.13528018	-0.085841045	-0.20750812	0.12344711
-0.14258784	0.12895653	0.0034636185	0.018723754	0.024867512	-0.14976384	0.06284687	-0.15745918	0.12850173	0.0149839455	0.118122645	0.02583472	-0.11877949	0.09982133	0.20544824	0.010679134
0.075068384	-0.021495137	0.04310544	0.03756498	0.11374623	0.20586808	-0.2630881	0.23267622	0.063359186	-0.23541197	-0.10993771	-0.18722813	-0.07110135	-0.23078145	-0.25331903	0.12229927
-0.053659	-0.026861906	0.11143337	0.032437973	0.09782766	0.0013100968	0.15336178	0.021786831	-0.048467338	0.0028448482	0.08447689	-0.037368514	-0.017704766	-0.028000588	-0.09466994	-0.033500157
-0.08664188	0.054775815	-0.14918849	-0.028260935	-0.06882381	-0.17904967	-0.0642905	-0.17553951	0.039726388	0.16140443	0.09161006	0.018918838	-0.22721249	0.12456537	0.13491504	-0.119620614
-0.08448136	-0.06797435	-0.13496614	0.049665242	-0.033212926	-0.069684625	-0.030914282	-0.10458372	0.019616522	0.094800495	0.15160543	0.05068602	0.0968021	-0.023577813	-0.029803758	0.039529074
-0.129402	0.14116015	-0.10099555	-0.031332746	-0.07032304	-0.15022519	-0.03913035	-0.12761745	0.11110373	0.14517206	0.13401826	0.16782987	-0.049456418	0.11188774	0.1477088	-0.08709916
0.014007307	-0.05399742	-0.01568103	0.14566466	0.035902217	0.03349648	-0.04652836	0.055462934	0.06324284	0.09100237	0.107135676	0.018466055	0.009098152	0.0516547	0.09015355	0.096694835
-0.17812367	0.039449804	0.0045886147	0.019444035	-0.18892604	-0.11851316	0.020199917	0.029045494	0.033337597	0.06944195	0.0816426	0.028791877	-0.0012675091	0.14317366	0.077851936	-0.037927486
0.053642288	-0.19443189	-0.008459312	0.14621317	-0.063216105	-0.0035266955	-0.095068835	0.04872412	-0.29611084	0.117901586	0.08674142	0.02226065	-0.00439417	-0.06686455	0.104259536	0.08928096
-0.064248696	0.16871512	-0.066192776	-0.04446411	0.060358934	0.019102406	-0.069190666	-0.052143373	0.15128265	-0.06912794	-0.06990235	-0.14031866	0.102020934	-0.08604206	-0.034796786	0.038132276
0.046787962	-0.0029119	0.072159074	0.12213236	-0.04527156	-0.035018783	0.0069245165	-0.04893034	-0.03986655	0.07135489	0.020965878	-0.025528273	0.05547198	0.0004999424	-0.0064461124	0.09600135
0.10454762	0.14190981	0.07797201	-0.05293225	-0.019365193	0.21913713	0.030609459	0.1830822	0.0903382	-0.12372542	-0.22398154	-0.20498797	0.092570156	-0.22018638	-0.13972487	0.28696346
-0.05181359	-0.10546158	-0.10972276	0.032551195	0.034525212	0.06517864	-0.019773724	-0.030340225	-0.045874722	-0.06818687	0.059469398	0.07153879	-0.09628446	0.012961149	0.058309577	-0.00191698
0.12303957	0.19272867	-0.050341666	0.00585321	0.010557447	0.0941071	0.06632494	0.008831739	-0.08505705	-0.08919299	-0.10999326	-0.13109802	-0.055648435	0.01719646	-0.01670366	0.12577996
0.045237117	0.14631538	-0.050439492	0.034018263	0.08302081	-0.023983799	-0.13117822	0.051433504	0.12788197	0.038607337	-0.034099385	-0.03140754	-0.14408125	0.03938108	0.06828816	0.056259453
0.13873354	0.21315555	0.19770661	0.056617703	0.14826107	0.06450151	-0.21012376	0.16633423	-0.061587933	-0.06450256	-0.14553839	-0.054577313	-0.026865331	-0.1655097	-0.11662547	0.020766728
-0.20266871	-0.06918039	-0.13055786	0.057149753	-0.009059753	-0.11792934	-0.15170462	-0.029550165	0.17333247	0.055033315	-0.02586869	0.074463435	-0.1328012	0.043543905	0.04631213	0.0036558434
0.020720132	-0.06645088	0.060786292	-0.04675619	-0.019089974	0.111785166	-0.19543591	-0.08335644	-0.17500427	-0.08556244	-0.10078043	-0.07961254	-0.012477718	-0.084011324	-0.17046817	0.10952719
0.11574751	0.022285875	-0.07107026	-0.01935492	0.03659641	0.08082264	-0.13655607	0.16818671	0.04124145	-0.12296157	-0.05251584	-0.03056381	0.27470857	-0.101097316	-0.09840198	0.17408106
-0.14165926	0.08157726	0.06437753	-0.07416957	-0.06717888	-0.09413136	-0.017449304	0.043280542	-0.026793959	0.038773324	0.065053344	-0.01901713	-0.053253938	0.07302254	0.05084356	-0.045625646
0.053376667	0.020354476	-0.09090791	-0.017603194	-0.077813506	-0.05162279	-0.1876138	-0.061666425	-0.039699078	-0.12132653	0.03457075	-0.086548	0.06655399	-0.03883239	0.008987651	0.073746935
-0.07406477	-0.0756754	0.076735556	0.047775906	0.12818575	0.06409146	-0.070671976	0.045016624	-0.015256408	-0.056151163	-0.11348204	-0.03558896	-0.03462683	-0.008900719	-0.007803978	-0.01662498
-0.09661614	-0.10869629	-0.10038881	-0.007451717	-0.06847477	-0.01749349	0.017964955	-0.16140653	-0.03290453	0.03750084	0.15744424	0.041044068	-0.029081648	0.000996759	0.109431684	-0.065521725
0.06121118	0.039241713	-0.11088196	-0.06711842	-0.07243641	-0.021891706	-0.054750804	0.11781638	-0.0023252852	-0.0010346746	-0.10145771	0.0067144153	-0.164345	-0.02556776	-0.008326558	0.033424743
-0.104276754	-0.05831455	0.060314916	0.0031160659	-0.026019914	-0.011110877	0.014477526	0.08242075	-0.13169704	-0.08325196	-0.16900721	0.008309719	-0.076600365	-0.029105136	-0.050653543	-0.025154904
0.026808575	0.052186605	-0.06541974	0.052482165	0.108752884	-0.08640716	-0.1158006	-0.056566484	0.052826665	0.12012819	0.044283673	0.06382828	-0.13192284	0.086761355	0.15882894	-0.087913916
0.051072154	-0.095651925	-0.12995514	0.119008176	0.03489056	0.08044151	-0.07132606	0.06542601	-0.17736818	-0.06859078	0.04440094	-0.038448546	-0.0340937	0.010173216	-0.009989947	-0.03322372
0.01884341	0.09460627	0.023069603	0.144517	0.015267483	-0.029158441	-0.06758769	-0.042255804	-0.08378709	0.051949285	0.015586766	0.0668413	0.07111465	-0.059797786	-0.005645218	0.058314368
-0.17076252	0.089555904	-0.037326396	0.06664718	-0.20497327	-0.17112128	0.011768865	-0.16786888	-0.08792078	0.14980496	0.25539267	0.20800145	-0.048197456	0.25160906	0.18454258	-0.12638108
0.067770965	0.0015369914	0.0062832525	-0.026764866	0.06732309	0.028284345	0.034689974	0.031056263	-0.10851809	-0.08151523	-0.062082373	0.0026504379	0.011299805	-0.11998355	0.0545557	0.014152734
0.06878	0.0065224958	0.009376613	-0.018522413	0.12044784	0.05180177	-0.053764332	0.039441414	-0.13355519	-0.036144815	-0.06462636	-0.096087806	-0.0403659	-0.09459912	-0.06191644	-0.06509381
-0.14773372	0.08660987	0.067614526	-0.048067704	-0.079315096	-0.067388386	0.068177424	-0.0920201	-0.016142862	0.11750747	0.056601062	0.07736304	-0.095803276	0.17718852	0.13155617	-0.087830774
0.015711589	0.10204166	-0.019792654	-0.18664895	-0.0068607335	0.16226336	-0.1208353	0.06926889	-0.027598608	-0.10317643	-0.105483234	-0.14052166	-0.100454144	-0.080333024	-0.09305892	-0.03971455
-0.01494594	0.0960268	0.13162145	-0.0014588492	-0.06491953	0.07267198	0.05462357	-0.023348624	0.03737076	-0.13399595	-0.037036143	-0.043516655	0.057472795	-0.09087462	-0.047121666	-0.033733133
0.0195562	-0.124871545	0.0054712226	-0.049458135	-0.055586323	-0.03483203	0.011503697	-0.0035441946	-0.009169605	-0.058004476	0.049969357	-0.121756434	-0.17800967	0.1365681	-0.15961039	0.012827157
0.12598059	0.019461077	0.07397479	0.044849165	0.022438135	0.12293108	-0.13218622	0.015006456	-0.08562692	-0.082755275	-0.17200363	-0.15886848	-0.06981267	-0.14631459	-0.06843193	0.057583
0.0006707568	-0.02938527	0.008818482	-0.13589951	-0.2213495	-0.008444352	0.013409634	-0.1683034	-0.070394926	0.059185933	0.025855346	0.009099738	0.008162113	0.08841294	0.17950074	-0.15291663
0.057700668	-0.1331413	0.16371325	0.14514568	0.0009816547	0.053463154	-0.10695122	0.01783709	0.09757929	-0.017328106	-0.086187415	0.021129975	-0.09079986	-0.04514576	-0.16336656	0.09123186
-0.03210143	-0.14456639	-0.072643064	-0.0062698796	0.08882407	-0.037763577	-0.04759595	-0.08953155	-0.0069840425	-0.00989434	0.089953795	0.09361111	0.1068414	0.050445005	0.08445522	-0.012149484
0.026640773	-0.016565364	-0.06631181	-0.06844457	0.09432086	0.052597035	0.16135046	-0.0002883358	-0.00065324816	-3.8031162e-06	0.013407133	-0.01633066	-0.0694582	0.0072465464	-0.06317443	0.0049435957
-0.13381788	0.064721085	0.03125141	0.119280934	-0.13269787	-0.16794772	-0.022323642	-0.23264012	0.07303556	0.13567735	0.18951288	0.16131878	-0.14394338	0.15623076	0.21453781	-0.061519813
-0.030787537	0.19549644	0.07199329	0.19734019	-0.17497517	-0.19433971	0.13324867	-0.16354333	-0.036639187	0.21849616	0.17536186	0.121544935	-0.13850684	0.22209483	0.14142403	-0.10058299
-0.08395555	-0.08608159	0.0015435792	-0.040144827	-0.16431755	-0.20853461	0.10683556	-0.12860774	0.1716989	0.1425811	0.21216947	0.16777381	-0.086897135	0.20933989	0.12597394	-0.143676
0.045254458	0.078529626	0.1879443	0.018679837	0.024990043	0.055135787	0.016754828	0.02564871	-0.056404233	-0.09152577	0.06283418	-0.1147084	-0.14999157	-0.13788745	0.04280475	0.062653124
0.09944358	0.075418934	-0.035360657	0.19113232	0.031113416	-0.05278279	-0.1463211	0.06651215	0.10852115	0.07266845	-0.082280256	-0.030527653	-0.03576879	0.06934098	0.077674374	-0.021233916
-0.05741493	-0.020090397	0.008643881	-0.1608594	-0.0045215683	0.02385221	-0.018281998	0.09515209	0.10287868	-0.032645017	0.114102244	0.018165333	-0.114008605	-0.036747646	0.01574183	0.014679518
-0.030758185	0.073551916	0.08267495	-0.08856358	-0.030758718	0.08017634	0.025799336	-0.02140092	0.15313512	0.045808397	-0.024508988	0.031288046	-0.03670216	-0.106155664	0.019527	0.0014206566
-0.014249335	-0.077844	-0.004843385	-0.15756571	-0.00089914596	-0.0042649265	-0.06357834	0.18330723	-0.10186627	-0.09131591	-0.07699092	-0.07702249	-0.05041808	0.005648724	-0.12009871	0.046095718
-0.024248684	0.18331361	0.27082035	-0.07568293	-0.02469082	0.08132073	0.032221537	-0.037193958	-0.0027447396	-0.044685878	0.06579984	0.0071682967	0.06853987	-0.03263826	0.034617636	0.07630613
0.14270702	-0.12434572	-0.0075959614	0.04593723	-0.12901016	0.040389005	-0.119569354	0.020138819	-0.029935112	0.03299871	0.008494539	-0.00081156933	-0.15758042	0.005942943	0.048834953	-0.010537243
0.08528159	0.1035064	5.4240547e-05	-0.11847416	-0.0030326077	0.08019539	-0.15142708	-0.050708935	-0.058658652	0.073065124	-0.011597486	-0.05622857	-0.044929642	-0.056298874	0.060746156	0.047741424
0.10694891	0.17734708	0.16186331	-0.08573263	-0.079122074	0.07619443	-0.06176394	-0.14654431	0.07849825	0.0026492262	0.042704154	-0.01842424	-0.061464645	-0.121038854	-0.018670695	0.05600195
0.16527995	0.16744159	0.12380334	-0.047076967	0.0914176	0.18786606	-0.12974183	0.14491035	0.17232558	-0.15452044	-0.13035288	-0.14131169	0.17186247	-0.2255106	-0.14590241	0.17205687
0.053178575	0.023839325	0.008343054	-0.08962794	0.10425762	0.06752814	-0.12552416	-0.022589738	-0.14085509	-0.024085216	0.11963055	0.012654373	0.038350645	-0.054325737	-0.007146898	0.22220524
-0.074933365	0.1995257	-0.06703746	-0.046258084	-0.09090641	-0.017823078	0.11575037	0.05618748	0.027977066	0.0058425204	-0.035219595	-0.029820003	0.11507298	0.0020283074	0.016228229	-0.2127069
-0.022715408	0.025871255	0.00864333	0.055154707	0.050691266	0.023674503	-0.0012646493	-0.07606992	-0.014278975	-0.0950271	0.0240532	0.039094582	-0.057792503	-0.055484064	0.016002718	0.0014296375
0.13824482	0.025072962	0.02310256	-0.009349707	-0.09358177	-0.08450911	-0.031161547	-0.19831243	0.2708419	-0.069958575	0.023233887	0.011475217	-0.061755344	-0.013684886	0.034122877	-0.024113683
-0.044109594	-0.097567305	-0.021100411	0.08936803	-0.23195249	-0.0587568	0.0579809	-0.13206793	0.0054446217	0.0411466	0.14147641	-0.03312855	-0.1122444	0.11736029	0.06494914	-0.10555333
-0.007247498	0.20110089	0.10418094	0.044853605	-0.006759426	0.10376868	-0.08412442	-0.13418882	-0.035647642	-0.034255017	-0.014530544	0.0074601006	0.11602395	-0.11147087	-0.041025076	0.04716029
-0.03548565	0.1541001	-0.029243665	0.06363311	0.0066581913	-0.00023478072	-0.04572999	0.06731828	0.04863616	0.11716454	0.02153512	-0.018135654	0.13844354	0.08999347	0.031692915	0.0079269465
-0.069210716	0.050914947	-0.05319872	-0.091554694	0.06484051	0.0023158658	-0.10659335	-0.030632088	0.13535063	0.07349126	0.026153442	0.037194118	-0.18453962	0.0054184077	-0.046476573	-0.015453812
-0.15257895	-0.055734407	-0.2248758	0.031902473	-0.15610749	-0.23907696	0.06728708	-0.1787632	-0.04941833	0.2135607	0.18174052	0.26419145	-0.28246596	0.13516521	0.21810974	-0.23150256
0.018956343	-0.03862869	-0.06079743	0.1186724	-0.14341049	-0.092224754	0.006686813	-0.02983927	0.045401834	0.07562748	0.17037751	0.12563068	-0.011103819	0.09146972	0.018612148	-0.034124304
-0.09588665	0.19190063	-0.052452866	0.0057766126	0.030022388	-0.10145747	0.01588782	-0.10051138	0.12693053	0.09166184	0.040271763	0.15254746	-0.1801261	0.04639065	0.08002177	-0.12295398
0.033969983	0.0030671929	-0.040622376	-0.14011973	-0.0854366	0.073016346	-0.02422104	0.009080587	0.029766714	-0.039957885	-0.06965504	-0.018160645	0.17896768	-0.049832247	0.016811987	0.14225015
-0.12837869	-0.07949731	-0.0006987847	0.0053541292	-0.108605154	-0.08774677	0.018570827	-0.17018165	0.034848277	0.16089469	0.13108326	0.0317657	-0.23582189	0.11399602	0.1740241	-0.077636644
0.0067111724	0.008735161	-0.109241046	-0.11055601	-0.017213054	-0.11083585	0.029486017	0.0870585	0.09996054	-0.004792219	0.09355051	0.058365643	0.041652303	0.04555983	-0.018537536	0.047326464
0.22320333	0.042361587	0.04107274	0.0008653995	0.18187144	0.15973479	-0.1298011	0.09786549	0.19695385	-0.10137037	-0.22573487	-0.14817297	-0.19458295	-0.24597257	-0.08046184	0.13622822
-0.10828095	-0.06359275	-0.0362388	-0.01081155	0.0066374564	-0.09246866	0.04392677	0.07467137	0.037078727	0.028574549	0.004770012	-0.0022437915	0.09484033	0.0028895254	0.120983995	-0.05121352
-0.06326332	0.08049029	-0.059342206	0.00798757	0.0653059	-0.103611596	0.12816218	-0.10540013	0.124289684	0.11751354	0.0725726	0.039153263	0.005297197	0.032871433	0.057914127	-0.039476424
0.054810017	0.031477336	0.11422336	0.050713226	-0.053366307	0.003872182	0.123699084	0.011189315	-0.0865712	-0.019197226	-0.011927411	-0.0871345	0.01149801	-0.014925252	0.060484316	-0.036224723
-0.09605836	0.111190684	-0.061874542	-0.09385003	0.11503215	-0.040444165	0.04072243	0.021951778	-0.02018133	0.07790426	-0.050216354	-0.029545262	-0.05624055	0.02558401	-0.024303453	0.0163098
-0.15117249	0.0015323205	0.020635512	0.049766645	-0.14793138	-0.09906753	0.041382883	-0.11369955	-0.19209611	0.13588734	0.17915384	0.14661522	-0.1770641	0.15604587	0.15575099	-0.16952324
-0.0947605	-0.04870891	0.11687605	0.0019214877	-0.07251098	-0.08183737	-0.11833751	-0.08107204	0.06665526	-0.015940147	0.09581835	-0.0009268147	-0.051131506	0.07990926	0.025380807	0.07438043
0.018377893	-0.04165241	-0.052169595	-0.015321399	0.032376576	0.16961637	-0.20272587	0.1599815	-0.09590452	-0.10975372	-0.11665912	-0.0047768727	0.17735697	-0.096797064	-0.058911316	0.18747199
0.011128177	0.14960146	0.04271742	0.13011263	-0.0019055974	0.07780619	-0.06256634	0.007065566	-0.10830277	-0.018759968	-0.043123998	0.029833416	0.036797233	-0.122328855	-0.06349351	0.035604846
0.03620957	-0.001786188	0.0719728	0.052258633	-0.006137666	0.08691298	-0.020463286	-0.045502316	-0.2021647	-0.08406229	-0.0465616	-0.020891072	-0.07508494	0.048764933	-0.025960954	0.10986248
-0.10097801	-0.13601464	0.00019507793	0.024466187	0.0047395113	-0.06914921	-0.035870645	0.046184227	0.09766673	0.04054266	0.02383936	-0.13196258	-0.13134624	-0.005413658	0.031366386	-0.033053305
-0.10765166	0.10313929	0.005584845	0.11250519	0.17409496	0.08588257	-0.09901939	0.05419946	-0.058457226	-0.071326114	0.004690534	-0.058617555	0.073534794	-0.05972103	-0.110150635	-0.017718986
0.010376157	-0.015185815	-0.14477539	0.11009664	-0.03309479	-0.08103848	0.064261846	0.0006201699	0.081120364	0.048378527	-0.03435298	0.08139569	0.01842442	0.029202754	-0.008522609	0.0012193958
0.039159086	0.08356806	0.09095014	-0.13613527	-0.027734714	-0.04683135	0.03174821	0.0023485841	-0.044562865	-0.046743102	0.08504688	0.07586093	-0.028820008	0.03224893	0.13936445	-0.16180974
